1658252189.000000
4.000000
0.000000
0.317579
0.390571
0.395693
0.398254
0.395693
0.391851
0.390571
0.389290
0.388010
0.390571
0.389290
0.386729
0.384168
0.384168
0.382887
0.382887
0.385449
0.382887
0.379046
0.379046
0.377765
0.380326
0.380326
0.379046
0.376485
0.379046
0.380326
0.380326
0.380326
0.379046
0.377765
0.375204
0.376485
0.379046
0.379046
0.386729
0.375204
0.376485
0.375204
0.379046
0.377765
0.373924
0.373924
0.372643
0.373924
0.376485
0.375204
0.373924
0.371362
0.371362
0.372643
0.373924
0.373924
0.370082
0.370082
0.368801
0.371362
0.373924
0.371362
0.368801
0.368801
0.368801
0.371362
0.371362
0.371362
0.367521
0.367521
0.368801
0.371362
0.370082
0.370082
0.367521
0.366240
0.371362
0.370082
0.370082
0.366240
0.367521
0.367521
0.370082
0.368801
0.368801
0.366240
0.364960
0.367521
0.370082
0.368801
0.367521
0.364960
0.363679
0.366240
0.367521
0.367521
0.364960
0.363679
0.363679
0.366240
0.368801
0.366240
0.363679
0.363679
0.366240
0.368801
0.367521
0.367521
0.363679
0.366240
0.364960
0.368801
0.367521
0.366240
0.363679
0.366240
0.367521
0.366240
0.366240
0.363679
0.362399
0.367521
0.367521
0.366240
0.363679
0.362399
0.367521
0.364960
0.366240
0.363679
0.362399
0.362399
0.366240
0.363679
0.364960
0.361118
0.361118
0.366240
0.366240
0.366240
0.362399
0.361118
0.363679
0.363679
0.364960
0.361118
0.361118
0.359837
0.375204
0.364960
0.363679
0.361118
0.361118
0.364960
0.364960
0.363679
0.359837
0.359837
0.362399
0.362399
0.363679
0.363679
0.363679
0.361118
0.362399
0.363679
0.363679
0.359837
0.359837
0.359837
0.361118
0.364960
0.363679
0.359837
0.361118
0.361118
0.363679
0.362399
0.359837
0.358557
0.361118
0.363679
0.363679
0.359837
0.359837
0.358557
0.361118
0.363679
0.362399
0.358557
0.362399
0.361118
0.362399
0.362399
0.358557
0.358557
0.359837
0.362399
0.362399
0.358557
0.358557
0.357276
0.362399
0.361118
0.362399
0.358557
0.358557
0.358557
0.361118
0.362399
0.362399
0.358557
0.358557
0.362399
0.362399
0.362399
0.362399
0.359837
0.358557
0.361118
0.363679
0.359837
0.357276
0.358557
0.361118
0.361118
0.362399
0.358557
0.361118
0.357276
0.362399
0.361118
0.361118
0.357276
0.357276
0.359837
0.359837
0.361118
0.357276
0.357276
0.357276
0.361118
0.359837
0.357276
0.357276
0.357276
0.361118
0.359837
0.359837
0.355996
0.355996
0.358557
0.359837
0.359837
0.355996
0.355996
0.355996
0.361118
0.361118
0.359837
0.357276
0.358557
0.361118
0.359837
0.359837
0.357276
0.357276
0.358557
0.359837
0.359837
0.359837
0.355996
0.357276
0.359837
0.359837
0.355996
0.358557
0.361118
0.361118
0.358557
0.355996
0.355996
0.357276
0.359837
0.359837
0.355996
0.358557
0.355996
0.359837
0.359837
0.355996
0.355996
0.355996
0.358557
