1657217305.000000
4.000000
0.000000
0.275304
0.364938
0.373901
0.377742
0.376462
0.376462
0.380303
0.379023
0.373901
0.375181
0.371340
0.375181
0.373901
0.368779
0.368779
0.371340
0.372621
0.367499
0.366218
0.370060
0.368779
0.364938
0.364938
0.366218
0.368779
0.364938
0.363657
0.364938
0.368779
0.368779
0.364938
0.364938
0.364938
0.370060
0.366218
0.364938
0.364938
0.367499
0.366218
0.361096
0.361096
0.364938
0.363657
0.359816
0.359816
0.361096
0.366218
0.362377
0.361096
0.363657
0.366218
0.362377
0.361096
0.363657
0.367499
0.366218
0.362377
0.362377
0.366218
0.364938
0.362377
0.364938
0.367499
0.366218
0.362377
0.362377
0.366218
0.366218
0.362377
0.362377
0.367499
0.367499
0.362377
0.362377
0.366218
0.366218
0.362377
0.364938
0.367499
0.367499
0.362377
0.363657
0.367499
0.367499
0.363657
0.364938
0.367499
0.363657
0.363657
0.364938
0.368779
0.367499
0.364938
0.368779
0.368779
0.364938
0.363657
0.368779
0.367499
0.364938
0.363657
0.368779
0.368779
0.364938
0.364938
0.367499
0.368779
0.364938
0.366218
0.368779
0.367499
0.367499
0.367499
0.370060
0.364938
0.363657
0.366218
0.368779
0.364938
0.367499
0.367499
0.370060
0.364938
0.364938
0.367499
0.370060
0.366218
0.366218
0.368779
0.368779
0.366218
0.370060
0.368779
0.370060
0.366218
0.367499
0.368779
0.366218
0.364938
0.367499
0.368779
0.364938
0.364938
0.370060
0.368779
0.364938
0.367499
0.368779
0.370060
0.366218
0.367499
0.370060
0.370060
0.366218
0.368779
0.371340
0.367499
0.367499
0.368779
0.371340
0.367499
0.368779
0.366218
0.371340
0.367499
0.366218
0.372621
0.372621
0.367499
0.367499
0.371340
0.371340
0.367499
0.368779
0.371340
0.372621
0.368779
0.372621
0.372621
0.368779
0.367499
0.372621
0.375181
0.371340
0.367499
0.368779
0.372621
0.368779
0.370060
0.371340
0.370060
0.368779
0.370060
0.372621
0.370060
0.371340
0.370060
0.371340
0.368779
0.368779
0.371340
0.371340
0.372621
0.372621
0.373901
0.373901
0.370060
0.372621
0.373901
0.372621
0.370060
0.379023
0.373901
0.373901
0.371340
0.371340
0.372621
0.368779
0.368779
0.370060
0.372621
0.368779
0.368779
0.370060
0.373901
0.370060
0.368779
0.373901
0.372621
0.372621
0.370060
0.373901
0.371340
0.372621
0.372621
0.377742
0.371340
0.370060
0.371340
0.373901
0.371340
0.371340
0.375181
0.375181
0.371340
0.371340
0.373901
0.375181
0.371340
0.373901
0.376462
0.372621
0.371340
0.373901
0.376462
0.371340
0.371340
0.373901
0.376462
0.372621
0.371340
0.376462
0.376462
0.371340
0.373901
0.377742
0.376462
0.371340
0.373901
0.375181
0.372621
0.371340
0.373901
0.375181
0.375181
0.372621
0.371340
0.376462
0.372621
0.371340
0.375181
0.375181
0.371340
0.375181
0.376462
0.376462
0.373901
0.377742
0.376462
0.372621
0.372621
0.373901
0.376462
0.372621
0.372621
0.376462
0.376462
0.373901
0.375181
0.377742
0.377742
0.373901
0.375181
0.377742
0.375181
0.372621
0.375181
0.377742
0.373901
0.372621
0.376462
0.377742
0.373901
0.375181
0.377742
0.376462
0.373901
0.373901
0.377742
0.375181
0.373901
0.379023
0.380303
0.376462
0.375181
0.376462
0.379023
0.375181
0.373901
0.377742
0.377742
0.375181
0.376462
0.379023
0.379023
0.375181
0.376462
0.379023
0.375181
0.375181
0.376462
0.379023
0.375181
0.377742
0.379023
0.379023
0.376462
0.376462
0.379023
0.379023
0.375181
0.376462
0.377742
0.377742
0.375181
0.377742
0.380303
0.376462
0.375181
0.377742
0.380303
0.380303
0.376462
0.377742
0.384145
0.376462
0.376462
0.377742
0.380303
0.376462
0.376462
0.380303
0.380303
0.377742
0.380303
0.380303
0.381584
0.376462
0.377742
0.380303
0.376462
0.379023
0.377742
0.379023
0.376462
0.376462
0.381584
0.385425
0.379023
0.380303
0.382864
0.381584
0.377742
0.377742
0.381584
0.380303
0.377742
0.380303
0.381584
0.382864
0.379023
0.379023
0.381584
0.381584
0.379023
0.377742
0.381584
0.382864
0.379023
0.381584
0.382864
0.382864
0.380303
0.384145
0.384145
0.384145
0.379023
0.381584
0.382864
0.382864
0.379023
0.381584
0.382864
0.382864
0.379023
0.382864
0.382864
0.384145
0.379023
0.380303
0.382864
0.382864
0.379023
0.381584
0.384145
0.382864
0.380303
0.381584
0.384145
0.380303
0.380303
0.381584
0.382864
0.384145
0.380303
0.382864
0.387986
0.381584
0.379023
0.381584
0.382864
0.384145
0.380303
0.381584
0.384145
0.381584
0.380303
0.384145
0.382864
0.380303
0.380303
0.385425
0.385425
0.381584
0.380303
0.385425
0.385425
0.381584
0.381584
0.385425
0.385425
0.381584
0.381584
0.386706
0.386706
0.381584
0.384145
0.385425
0.385425
0.385425
0.384145
0.384145
0.381584
0.384145
0.382864
0.384145
0.381584
0.385425
0.382864
0.386706
0.385425
0.381584
0.385425
0.385425
0.380303
0.382864
0.386706
0.386706
0.382864
0.382864
0.386706
0.382864
0.381584
0.384145
0.384145
0.382864
0.385425
0.386706
0.396950
0.384145
0.385425
0.386706
0.387986
0.384145
0.385425
0.386706
0.387986
0.384145
0.385425
0.386706
0.384145
0.384145
0.385425
0.389267
0.384145
0.384145
0.384145
0.386706
0.384145
0.386706
0.387986
0.389267
0.384145
0.384145
0.387986
0.385425
0.384145
0.389267
0.389267
0.385425
0.384145
0.389267
0.387986
0.384145
0.384145
0.389267
0.387986
0.385425
0.385425
0.389267
0.389267
0.385425
0.386706
0.389267
0.386706
0.384145
0.385425
0.387986
0.384145
0.387986
0.386706
0.389267
0.385425
0.384145
0.385425
0.389267
0.387986
0.387986
0.389267
0.387986
0.384145
0.386706
0.389267
0.389267
0.387986
0.386706
0.389267
0.385425
0.385425
0.386706
0.390547
0.385425
0.385425
0.390547
0.390547
0.385425
0.385425
0.390547
0.390547
0.386706
0.385425
0.389267
0.390547
0.386706
0.386706
0.389267
0.389267
0.386706
0.386706
0.390547
0.389267
0.386706
0.387986
0.391828
0.391828
0.386706
0.387986
0.390547
0.386706
0.390547
0.389267
0.390547
0.386706
0.386706
0.387986
0.393108
0.386706
0.386706
0.395669
0.387986
0.386706
0.387986
0.391828
0.390547
0.386706
0.386706
0.389267
0.391828
0.387986
0.386706
0.391828
0.391828
0.387986
0.386706
0.387986
0.390547
0.386706
0.386706
0.386706
0.391828
0.387986
0.387986
0.387986
0.393108
0.387986
0.387986
0.390547
0.390547
0.387986
0.391828
0.393108
0.393108
0.389267
0.387986
0.390547
0.390547
0.387986
0.390547
0.393108
0.390547
0.387986
0.390547
0.393108
0.391828
0.389267
0.393108
0.391828
0.393108
0.389267
0.389267
0.393108
0.391828
0.389267
0.390547
0.394389
0.393108
0.390547
0.389267
0.393108
0.393108
0.389267
0.394389
0.394389
0.393108
0.389267
0.390547
0.394389
0.394389
0.389267
0.390547
0.394389
0.394389
0.390547
0.393108
0.394389
0.394389
0.390547
0.393108
0.393108
0.393108
0.389267
0.389267
0.394389
0.394389
0.390547
0.389267
0.394389
0.394389
0.390547
0.390547
0.394389
0.394389
0.390547
0.393108
0.394389
0.395669
0.390547
0.390547
0.393108
0.394389
0.390547
0.393108
0.395669
0.394389
0.390547
0.391828
0.394389
0.394389
0.390547
0.394389
0.393108
0.394389
0.390547
0.393108
0.395669
0.394389
0.390547
0.391828
0.394389
0.394389
0.390547
0.391828
0.395669
0.393108
0.390547
0.394389
0.394389
0.390547
0.390547
0.391828
0.393108
0.390547
0.390547
0.395669
0.394389
0.390547
0.390547
0.393108
0.395669
0.391828
0.390547
0.390547
0.395669
0.391828
0.391828
0.396950
0.396950
0.393108
0.391828
0.396950
0.396950
0.393108
0.391828
0.396950
0.395669
0.391828
0.391828
0.395669
0.396950
0.391828
0.394389
0.396950
0.396950
0.391828
0.393108
0.395669
0.396950
0.393108
0.393108
0.396950
0.398230
0.393108
0.394389
0.398230
0.398230
0.394389
0.394389
0.398230
0.396950
0.393108
0.394389
0.398230
0.394389
0.393108
0.395669
0.396950
0.394389
0.396950
0.398230
0.396950
0.394389
0.394389
0.395669
0.396950
0.394389
0.393108
0.395669
0.398230
0.398230
0.396950
0.395669
0.398230
0.396950
0.396950
0.395669
0.399511
0.394389
0.394389
0.395669
0.399511
0.395669
0.394389
0.399511
0.399511
0.394389
0.394389
0.399511
0.399511
0.403352
0.395669
0.398230
0.396950
0.394389
0.394389
0.399511
0.398230
0.394389
0.394389
0.398230
0.396950
0.393108
0.394389
0.398230
0.399511
0.394389
0.396950
0.399511
0.399511
0.395669
0.394389
0.394389
0.398230
0.395669
0.395669
0.396950
0.398230
0.395669
0.394389
0.396950
0.403352
0.399511
0.395669
0.396950
0.400791
0.396950
0.398230
0.398230
0.400791
0.395669
0.395669
0.396950
0.400791
0.399511
0.396950
0.396950
0.400791
0.400791
0.396950
0.398230
0.400791
0.399511
0.395669
0.398230
0.399511
0.400791
0.396950
0.398230
0.400791
0.400791
0.396950
0.395669
0.400791
0.398230
0.395669
0.398230
0.400791
0.399511
0.399511
0.398230
0.399511
0.396950
0.399511
0.398230
0.402072
0.398230
0.400791
0.398230
0.399511
0.402072
0.398230
0.398230
0.400791
0.402072
0.398230
0.398230
0.402072
0.402072
0.398230
0.399511
0.402072
0.402072
0.398230
0.396950
0.402072
0.402072
0.398230
0.396950
0.399511
0.400791
0.400791
0.396950
0.402072
0.400791
0.396950
0.395669
0.395669
0.399511
0.396950
0.396950
0.398230
0.400791
0.400791
